t        CFL_adv    |du/dt|    |dv/dt|    |dp/dt|    k
13.8620  2.8017e-02 8.8641e-03 8.1398e-03 9.7737e-07 126   
13.8630  2.8017e-02 8.8622e-03 8.1382e-03 9.9985e-07 125   
13.8640  2.8017e-02 8.8604e-03 8.1366e-03 9.8014e-07 126   
13.8650  2.8017e-02 8.8585e-03 8.1349e-03 9.9892e-07 125   
13.8660  2.8017e-02 8.8567e-03 8.1333e-03 9.7927e-07 126   
13.8670  2.8017e-02 8.8548e-03 8.1317e-03 9.9845e-07 125   
13.8680  2.8017e-02 8.8530e-03 8.1300e-03 9.7901e-07 126   
13.8690  2.8017e-02 8.8511e-03 8.1284e-03 9.9819e-07 125   
13.8700  2.8017e-02 8.8493e-03 8.1268e-03 9.7872e-07 126   
13.8710  2.8017e-02 8.8474e-03 8.1251e-03 9.9788e-07 125   
13.8720  2.8017e-02 8.8456e-03 8.1235e-03 9.7842e-07 126   
13.8730  2.8017e-02 8.8437e-03 8.1219e-03 9.9758e-07 125   
13.8740  2.8017e-02 8.8419e-03 8.1203e-03 9.7812e-07 126   
13.8750  2.8017e-02 8.8400e-03 8.1186e-03 9.9727e-07 125   
13.8760  2.8017e-02 8.8382e-03 8.1170e-03 9.7782e-07 126   
13.8770  2.8017e-02 8.8363e-03 8.1154e-03 9.9696e-07 125   
13.8780  2.8017e-02 8.8345e-03 8.1138e-03 9.7752e-07 126   
13.8790  2.8017e-02 8.8326e-03 8.1121e-03 9.9666e-07 125   
13.8800  2.8017e-02 8.8308e-03 8.1105e-03 9.9983e-07 125   
13.8810  2.8017e-02 8.8289e-03 8.1089e-03 9.9948e-07 125   
13.8820  2.8017e-02 8.8271e-03 8.1073e-03 9.9891e-07 125   
13.8830  2.8017e-02 8.8252e-03 8.1056e-03 9.9859e-07 125   
13.8840  2.8017e-02 8.8234e-03 8.1040e-03 9.9844e-07 125   
13.8850  2.8017e-02 8.8215e-03 8.1024e-03 9.9832e-07 125   
13.8860  2.8017e-02 8.8197e-03 8.1008e-03 9.9818e-07 125   
13.8870  2.8017e-02 8.8178e-03 8.0991e-03 9.9802e-07 125   
13.8880  2.8017e-02 8.8160e-03 8.0975e-03 9.9787e-07 125   
13.8890  2.8017e-02 8.8141e-03 8.0959e-03 9.9771e-07 125   
13.8900  2.8017e-02 8.8123e-03 8.0943e-03 9.9756e-07 125   
13.8910  2.8017e-02 8.8104e-03 8.0926e-03 9.9740e-07 125   
13.8920  2.8017e-02 8.8086e-03 8.0910e-03 9.9725e-07 125   
13.8930  2.8017e-02 8.8067e-03 8.0894e-03 9.9710e-07 125   
13.8940  2.8017e-02 8.8049e-03 8.0878e-03 9.9694e-07 125   
13.8950  2.8017e-02 8.8030e-03 8.0861e-03 9.9679e-07 125   
13.8960  2.8017e-02 8.8012e-03 8.0845e-03 9.9663e-07 125   
13.8970  2.8017e-02 8.7993e-03 8.0829e-03 9.9648e-07 125   
13.8980  2.8017e-02 8.7975e-03 8.0813e-03 9.9632e-07 125   
13.8990  2.8017e-02 8.7957e-03 8.0797e-03 9.9617e-07 125   
13.9000  2.8017e-02 8.7938e-03 8.0780e-03 9.9602e-07 125   
13.9010  2.8017e-02 8.7920e-03 8.0764e-03 9.9586e-07 125   
13.9020  2.8017e-02 8.7901e-03 8.0748e-03 9.9571e-07 125   
13.9030  2.8017e-02 8.7883e-03 8.0732e-03 9.9555e-07 125   
13.9040  2.8017e-02 8.7864e-03 8.0715e-03 9.9540e-07 125   
13.9050  2.8017e-02 8.7846e-03 8.0699e-03 9.9524e-07 125   
13.9060  2.8017e-02 8.7827e-03 8.0683e-03 9.9509e-07 125   
13.9070  2.8017e-02 8.7809e-03 8.0667e-03 9.9493e-07 125   
13.9080  2.8017e-02 8.7791e-03 8.0651e-03 9.9478e-07 125   
13.9090  2.8017e-02 8.7772e-03 8.0634e-03 9.9462e-07 125   
13.9100  2.8017e-02 8.7754e-03 8.0618e-03 9.9447e-07 125   
13.9110  2.8017e-02 8.7735e-03 8.0602e-03 9.9432e-07 125   
13.9120  2.8018e-02 8.7717e-03 8.0586e-03 9.9416e-07 125   
13.9130  2.8018e-02 8.7698e-03 8.0570e-03 9.9401e-07 125   
13.9140  2.8018e-02 8.7680e-03 8.0553e-03 9.9385e-07 125   
13.9150  2.8018e-02 8.7662e-03 8.0537e-03 9.9370e-07 125   
13.9160  2.8018e-02 8.7643e-03 8.0521e-03 9.9354e-07 125   
13.9170  2.8018e-02 8.7625e-03 8.0505e-03 9.9339e-07 125   
13.9180  2.8018e-02 8.7606e-03 8.0489e-03 9.9323e-07 125   
13.9190  2.8018e-02 8.7588e-03 8.0473e-03 9.9308e-07 125   
13.9200  2.8018e-02 8.7570e-03 8.0456e-03 9.9292e-07 125   
13.9210  2.8018e-02 8.7551e-03 8.0440e-03 9.9277e-07 125   
13.9220  2.8018e-02 8.7533e-03 8.0424e-03 9.9261e-07 125   
13.9230  2.8018e-02 8.7514e-03 8.0408e-03 9.9246e-07 125   
13.9240  2.8018e-02 8.7496e-03 8.0392e-03 9.9230e-07 125   
13.9250  2.8018e-02 8.7478e-03 8.0376e-03 9.9215e-07 125   
13.9260  2.8018e-02 8.7459e-03 8.0359e-03 9.9199e-07 125   
13.9270  2.8018e-02 8.7441e-03 8.0343e-03 9.9184e-07 125   
13.9280  2.8018e-02 8.7423e-03 8.0327e-03 9.9168e-07 125   
13.9290  2.8018e-02 8.7404e-03 8.0311e-03 9.9153e-07 125   
13.9300  2.8018e-02 8.7386e-03 8.0295e-03 9.9137e-07 125   
13.9310  2.8018e-02 8.7367e-03 8.0279e-03 9.9122e-07 125   
13.9320  2.8018e-02 8.7349e-03 8.0263e-03 9.9106e-07 125   
13.9330  2.8018e-02 8.7331e-03 8.0246e-03 9.9090e-07 125   
13.9340  2.8018e-02 8.7312e-03 8.0230e-03 9.9075e-07 125   
13.9350  2.8018e-02 8.7294e-03 8.0214e-03 9.9059e-07 125   
13.9360  2.8018e-02 8.7276e-03 8.0198e-03 9.9044e-07 125   
13.9370  2.8018e-02 8.7257e-03 8.0182e-03 9.9028e-07 125   
13.9380  2.8018e-02 8.7239e-03 8.0166e-03 9.9013e-07 125   
13.9390  2.8018e-02 8.7221e-03 8.0150e-03 9.8997e-07 125   
13.9400  2.8018e-02 8.7202e-03 8.0133e-03 9.8982e-07 125   
13.9410  2.8018e-02 8.7184e-03 8.0117e-03 9.8966e-07 125   
13.9420  2.8018e-02 8.7166e-03 8.0101e-03 9.8950e-07 125   
13.9430  2.8018e-02 8.7147e-03 8.0085e-03 9.8935e-07 125   
13.9440  2.8018e-02 8.7129e-03 8.0069e-03 9.8919e-07 125   
13.9450  2.8018e-02 8.7110e-03 8.0053e-03 9.8904e-07 125   
13.9460  2.8018e-02 8.7092e-03 8.0037e-03 9.8888e-07 125   
13.9470  2.8018e-02 8.7074e-03 8.0021e-03 9.8873e-07 125   
13.9480  2.8018e-02 8.7056e-03 8.0005e-03 9.8857e-07 125   
13.9490  2.8018e-02 8.7037e-03 7.9988e-03 9.8841e-07 125   
13.9500  2.8018e-02 8.7019e-03 7.9972e-03 9.8826e-07 125   
13.9510  2.8018e-02 8.7001e-03 7.9956e-03 9.8810e-07 125   
13.9520  2.8018e-02 8.6982e-03 7.9940e-03 9.8795e-07 125   
13.9530  2.8018e-02 8.6964e-03 7.9924e-03 9.8779e-07 125   
13.9540  2.8018e-02 8.6946e-03 7.9908e-03 9.8764e-07 125   
13.9550  2.8018e-02 8.6928e-03 7.9892e-03 9.8748e-07 125   
13.9560  2.8018e-02 8.6910e-03 7.9876e-03 9.8732e-07 125   
13.9570  2.8018e-02 8.6892e-03 7.9860e-03 9.8717e-07 125   
13.9580  2.8018e-02 8.6874e-03 7.9844e-03 9.8701e-07 125   
13.9590  2.8018e-02 8.6857e-03 7.9828e-03 9.8685e-07 125   
13.9600  2.8018e-02 8.6839e-03 7.9811e-03 9.8670e-07 125   
13.9610  2.8018e-02 8.6821e-03 7.9795e-03 9.8654e-07 125   
13.9620  2.8018e-02 8.6803e-03 7.9779e-03 9.8639e-07 125   
13.9630  2.8018e-02 8.6785e-03 7.9763e-03 9.8623e-07 125   
13.9640  2.8018e-02 8.6767e-03 7.9747e-03 9.8607e-07 125   
13.9650  2.8018e-02 8.6749e-03 7.9731e-03 9.8592e-07 125   
13.9660  2.8018e-02 8.6731e-03 7.9715e-03 9.8576e-07 125   
13.9670  2.8018e-02 8.6714e-03 7.9699e-03 9.8561e-07 125   
13.9680  2.8018e-02 8.6696e-03 7.9683e-03 9.8545e-07 125   
13.9690  2.8018e-02 8.6678e-03 7.9667e-03 9.8529e-07 125   
13.9700  2.8018e-02 8.6660e-03 7.9651e-03 9.8514e-07 125   
13.9710  2.8018e-02 8.6642e-03 7.9635e-03 9.8498e-07 125   
13.9720  2.8018e-02 8.6624e-03 7.9619e-03 9.8482e-07 125   
13.9730  2.8018e-02 8.6607e-03 7.9603e-03 9.8467e-07 125   
13.9740  2.8018e-02 8.6589e-03 7.9587e-03 9.8451e-07 125   
13.9750  2.8018e-02 8.6571e-03 7.9571e-03 9.8435e-07 125   
13.9760  2.8018e-02 8.6553e-03 7.9554e-03 9.8420e-07 125   
13.9770  2.8018e-02 8.6535e-03 7.9538e-03 9.8404e-07 125   
13.9780  2.8018e-02 8.6517e-03 7.9522e-03 9.8388e-07 125   
13.9790  2.8018e-02 8.6500e-03 7.9506e-03 9.8373e-07 125   
13.9800  2.8018e-02 8.6482e-03 7.9490e-03 9.8357e-07 125   
13.9810  2.8018e-02 8.6464e-03 7.9474e-03 9.8341e-07 125   
13.9820  2.8018e-02 8.6446e-03 7.9458e-03 9.8326e-07 125   
13.9830  2.8019e-02 8.6428e-03 7.9442e-03 9.8310e-07 125   
13.9840  2.8019e-02 8.6410e-03 7.9426e-03 9.8294e-07 125   
13.9850  2.8019e-02 8.6393e-03 7.9410e-03 9.8279e-07 125   
13.9860  2.8019e-02 8.6375e-03 7.9394e-03 9.8263e-07 125   
13.9870  2.8019e-02 8.6357e-03 7.9378e-03 9.8247e-07 125   
13.9880  2.8019e-02 8.6339e-03 7.9362e-03 9.8232e-07 125   
13.9890  2.8019e-02 8.6321e-03 7.9346e-03 9.8216e-07 125   
13.9900  2.8019e-02 8.6304e-03 7.9330e-03 9.8200e-07 125   
13.9910  2.8019e-02 8.6286e-03 7.9314e-03 9.8184e-07 125   
13.9920  2.8019e-02 8.6268e-03 7.9298e-03 9.8169e-07 125   
13.9930  2.8019e-02 8.6250e-03 7.9282e-03 9.8153e-07 125   
13.9940  2.8019e-02 8.6232e-03 7.9266e-03 9.8137e-07 125   
13.9950  2.8019e-02 8.6215e-03 7.9250e-03 9.8122e-07 125   
13.9960  2.8019e-02 8.6197e-03 7.9234e-03 9.8106e-07 125   
13.9970  2.8019e-02 8.6179e-03 7.9218e-03 9.8090e-07 125   
13.9980  2.8019e-02 8.6161e-03 7.9202e-03 9.8074e-07 125   
13.9990  2.8019e-02 8.6144e-03 7.9186e-03 9.8059e-07 125   
14.0000  2.8019e-02 8.6126e-03 7.9170e-03 9.8043e-07 125   
14.0010  2.8019e-02 8.6108e-03 7.9154e-03 9.8027e-07 125   
14.0020  2.8019e-02 8.6090e-03 7.9138e-03 9.8012e-07 125   
14.0030  2.8019e-02 8.6072e-03 7.9122e-03 9.7996e-07 125   
14.0040  2.8019e-02 8.6055e-03 7.9106e-03 9.7980e-07 125   
14.0050  2.8019e-02 8.6037e-03 7.9090e-03 9.7964e-07 125   
14.0060  2.8019e-02 8.6019e-03 7.9074e-03 9.7949e-07 125   
14.0070  2.8019e-02 8.6001e-03 7.9058e-03 9.7933e-07 125   
14.0080  2.8019e-02 8.5984e-03 7.9042e-03 9.7917e-07 125   
14.0090  2.8019e-02 8.5966e-03 7.9026e-03 9.7901e-07 125   
14.0100  2.8019e-02 8.5948e-03 7.9010e-03 9.7886e-07 125   
14.0110  2.8019e-02 8.5930e-03 7.8994e-03 9.7870e-07 125   
14.0120  2.8019e-02 8.5913e-03 7.8978e-03 9.7854e-07 125   
14.0130  2.8019e-02 8.5895e-03 7.8962e-03 9.7838e-07 125   
14.0140  2.8019e-02 8.5877e-03 7.8946e-03 9.7823e-07 125   
14.0150  2.8019e-02 8.5859e-03 7.8931e-03 9.7807e-07 125   
14.0160  2.8019e-02 8.5842e-03 7.8915e-03 9.7791e-07 125   
14.0170  2.8019e-02 8.5824e-03 7.8899e-03 9.7775e-07 125   
14.0180  2.8019e-02 8.5806e-03 7.8883e-03 9.7760e-07 125   
14.0190  2.8019e-02 8.5788e-03 7.8867e-03 9.7744e-07 125   
14.0200  2.8019e-02 8.5771e-03 7.8851e-03 9.9993e-07 124   
14.0210  2.8019e-02 8.5753e-03 7.8835e-03 9.8025e-07 125   
14.0220  2.8019e-02 8.5735e-03 7.8819e-03 9.9898e-07 124   
14.0230  2.8019e-02 8.5718e-03 7.8803e-03 9.7935e-07 125   
14.0240  2.8019e-02 8.5700e-03 7.8787e-03 9.9849e-07 124   
14.0250  2.8019e-02 8.5682e-03 7.8771e-03 9.7907e-07 125   
14.0260  2.8019e-02 8.5664e-03 7.8755e-03 9.9822e-07 124   
14.0270  2.8019e-02 8.5647e-03 7.8739e-03 9.7877e-07 125   
14.0280  2.8019e-02 8.5629e-03 7.8723e-03 9.9789e-07 124   
14.0290  2.8019e-02 8.5611e-03 7.8707e-03 9.7844e-07 125   
14.0300  2.8019e-02 8.5594e-03 7.8691e-03 9.9757e-07 124   
14.0310  2.8019e-02 8.5576e-03 7.8676e-03 9.7813e-07 125   
14.0320  2.8019e-02 8.5558e-03 7.8660e-03 9.9724e-07 124   
14.0330  2.8019e-02 8.5540e-03 7.8644e-03 9.7781e-07 125   
14.0340  2.8019e-02 8.5523e-03 7.8628e-03 9.9692e-07 124   
14.0350  2.8019e-02 8.5505e-03 7.8612e-03 9.7749e-07 125   
14.0360  2.8019e-02 8.5487e-03 7.8596e-03 9.9659e-07 124   
14.0370  2.8019e-02 8.5470e-03 7.8580e-03 9.9980e-07 124   
14.0380  2.8019e-02 8.5452e-03 7.8564e-03 9.9945e-07 124   
14.0390  2.8019e-02 8.5434e-03 7.8548e-03 9.9886e-07 124   
14.0400  2.8019e-02 8.5417e-03 7.8532e-03 9.9853e-07 124   
14.0410  2.8019e-02 8.5399e-03 7.8517e-03 9.9837e-07 124   
14.0420  2.8019e-02 8.5381e-03 7.8501e-03 9.9824e-07 124   
14.0430  2.8019e-02 8.5364e-03 7.8485e-03 9.9809e-07 124   
14.0440  2.8019e-02 8.5346e-03 7.8469e-03 9.9793e-07 124   
14.0450  2.8019e-02 8.5328e-03 7.8453e-03 9.9776e-07 124   
14.0460  2.8019e-02 8.5311e-03 7.8437e-03 9.9760e-07 124   
14.0470  2.8019e-02 8.5293e-03 7.8421e-03 9.9743e-07 124   
14.0480  2.8019e-02 8.5275e-03 7.8405e-03 9.9727e-07 124   
14.0490  2.8019e-02 8.5258e-03 7.8389e-03 9.9711e-07 124   
14.0500  2.8019e-02 8.5240e-03 7.8374e-03 9.9695e-07 124   
14.0510  2.8019e-02 8.5222e-03 7.8358e-03 9.9678e-07 124   
14.0520  2.8019e-02 8.5205e-03 7.8342e-03 9.9662e-07 124   
14.0530  2.8019e-02 8.5187e-03 7.8326e-03 9.9646e-07 124   
14.0540  2.8019e-02 8.5169e-03 7.8310e-03 9.9629e-07 124   
14.0550  2.8020e-02 8.5152e-03 7.8294e-03 9.9613e-07 124   
14.0560  2.8020e-02 8.5134e-03 7.8278e-03 9.9597e-07 124   
14.0570  2.8020e-02 8.5116e-03 7.8262e-03 9.9580e-07 124   
14.0580  2.8020e-02 8.5099e-03 7.8247e-03 9.9564e-07 124   
14.0590  2.8020e-02 8.5081e-03 7.8231e-03 9.9548e-07 124   
14.0600  2.8020e-02 8.5064e-03 7.8215e-03 9.9531e-07 124   
14.0610  2.8020e-02 8.5046e-03 7.8199e-03 9.9515e-07 124   
14.0620  2.8020e-02 8.5028e-03 7.8183e-03 9.9499e-07 124   
14.0630  2.8020e-02 8.5011e-03 7.8167e-03 9.9482e-07 124   
14.0640  2.8020e-02 8.4993e-03 7.8152e-03 9.9466e-07 124   
14.0650  2.8020e-02 8.4975e-03 7.8136e-03 9.9450e-07 124   
14.0660  2.8020e-02 8.4958e-03 7.8120e-03 9.9433e-07 124   
14.0670  2.8020e-02 8.4940e-03 7.8104e-03 9.9417e-07 124   
14.0680  2.8020e-02 8.4923e-03 7.8088e-03 9.9401e-07 124   
14.0690  2.8020e-02 8.4905e-03 7.8072e-03 9.9384e-07 124   
14.0700  2.8020e-02 8.4887e-03 7.8057e-03 9.9368e-07 124   
14.0710  2.8020e-02 8.4870e-03 7.8041e-03 9.9352e-07 124   
14.0720  2.8020e-02 8.4852e-03 7.8025e-03 9.9335e-07 124   
14.0730  2.8020e-02 8.4835e-03 7.8009e-03 9.9319e-07 124   
14.0740  2.8020e-02 8.4817e-03 7.7993e-03 9.9303e-07 124   
14.0750  2.8020e-02 8.4799e-03 7.7977e-03 9.9286e-07 124   
14.0760  2.8020e-02 8.4782e-03 7.7962e-03 9.9270e-07 124   
14.0770  2.8020e-02 8.4764e-03 7.7946e-03 9.9253e-07 124   
14.0780  2.8020e-02 8.4747e-03 7.7930e-03 9.9237e-07 124   
14.0790  2.8020e-02 8.4729e-03 7.7914e-03 9.9221e-07 124   
14.0800  2.8020e-02 8.4711e-03 7.7898e-03 9.9204e-07 124   
14.0810  2.8020e-02 8.4694e-03 7.7883e-03 9.9188e-07 124   
14.0820  2.8020e-02 8.4676e-03 7.7867e-03 9.9172e-07 124   
14.0830  2.8020e-02 8.4659e-03 7.7851e-03 9.9155e-07 124   
14.0840  2.8020e-02 8.4641e-03 7.7835e-03 9.9139e-07 124   
14.0850  2.8020e-02 8.4623e-03 7.7819e-03 9.9122e-07 124   
14.0860  2.8020e-02 8.4606e-03 7.7804e-03 9.9106e-07 124   
14.0870  2.8020e-02 8.4588e-03 7.7788e-03 9.9090e-07 124   
14.0880  2.8020e-02 8.4571e-03 7.7772e-03 9.9073e-07 124   
14.0890  2.8020e-02 8.4553e-03 7.7756e-03 9.9057e-07 124   
14.0900  2.8020e-02 8.4536e-03 7.7740e-03 9.9040e-07 124   
14.0910  2.8020e-02 8.4518e-03 7.7725e-03 9.9024e-07 124   
14.0920  2.8020e-02 8.4501e-03 7.7709e-03 9.9008e-07 124   
14.0930  2.8020e-02 8.4483e-03 7.7693e-03 9.8991e-07 124   
14.0940  2.8020e-02 8.4465e-03 7.7677e-03 9.8975e-07 124   
14.0950  2.8020e-02 8.4448e-03 7.7662e-03 9.8958e-07 124   
14.0960  2.8020e-02 8.4430e-03 7.7646e-03 9.8942e-07 124   
14.0970  2.8020e-02 8.4413e-03 7.7630e-03 9.8925e-07 124   
14.0980  2.8020e-02 8.4395e-03 7.7614e-03 9.8909e-07 124   
14.0990  2.8020e-02 8.4378e-03 7.7598e-03 9.8893e-07 124   
14.1000  2.8020e-02 8.4360e-03 7.7583e-03 9.8876e-07 124   
14.1010  2.8020e-02 8.4343e-03 7.7567e-03 9.8860e-07 124   
14.1020  2.8020e-02 8.4325e-03 7.7551e-03 9.8843e-07 124   
14.1030  2.8020e-02 8.4308e-03 7.7535e-03 9.8827e-07 124   
14.1040  2.8020e-02 8.4290e-03 7.7520e-03 9.8810e-07 124   
14.1050  2.8020e-02 8.4273e-03 7.7504e-03 9.8794e-07 124   
14.1060  2.8020e-02 8.4255e-03 7.7488e-03 9.8778e-07 124   
14.1070  2.8020e-02 8.4238e-03 7.7472e-03 9.8761e-07 124   
14.1080  2.8020e-02 8.4220e-03 7.7457e-03 9.8745e-07 124   
14.1090  2.8020e-02 8.4202e-03 7.7441e-03 9.8728e-07 124   
14.1100  2.8020e-02 8.4185e-03 7.7425e-03 9.8712e-07 124   
14.1110  2.8020e-02 8.4167e-03 7.7409e-03 9.8695e-07 124   
14.1120  2.8020e-02 8.4150e-03 7.7394e-03 9.8679e-07 124   
14.1130  2.8020e-02 8.4132e-03 7.7378e-03 9.8662e-07 124   
14.1140  2.8020e-02 8.4115e-03 7.7362e-03 9.8646e-07 124   
14.1150  2.8020e-02 8.4097e-03 7.7347e-03 9.8630e-07 124   
14.1160  2.8020e-02 8.4080e-03 7.7331e-03 9.8613e-07 124   
14.1170  2.8020e-02 8.4062e-03 7.7315e-03 9.8597e-07 124   
14.1180  2.8020e-02 8.4045e-03 7.7299e-03 9.8580e-07 124   
14.1190  2.8020e-02 8.4027e-03 7.7284e-03 9.8564e-07 124   
14.1200  2.8020e-02 8.4010e-03 7.7268e-03 9.8547e-07 124   
14.1210  2.8020e-02 8.3992e-03 7.7252e-03 9.8531e-07 124   
14.1220  2.8020e-02 8.3975e-03 7.7237e-03 9.8514e-07 124   
14.1230  2.8020e-02 8.3958e-03 7.7221e-03 9.8498e-07 124   
14.1240  2.8020e-02 8.3940e-03 7.7205e-03 9.8481e-07 124   
14.1250  2.8020e-02 8.3923e-03 7.7189e-03 9.8465e-07 124   
14.1260  2.8020e-02 8.3905e-03 7.7174e-03 9.8448e-07 124   
14.1270  2.8020e-02 8.3888e-03 7.7158e-03 9.8432e-07 124   
14.1280  2.8021e-02 8.3870e-03 7.7142e-03 9.8415e-07 124   
14.1290  2.8021e-02 8.3853e-03 7.7127e-03 9.8399e-07 124   
14.1300  2.8021e-02 8.3835e-03 7.7111e-03 9.8382e-07 124   
14.1310  2.8021e-02 8.3818e-03 7.7095e-03 9.8366e-07 124   
14.1320  2.8021e-02 8.3800e-03 7.7080e-03 9.8349e-07 124   
14.1330  2.8021e-02 8.3783e-03 7.7064e-03 9.8333e-07 124   
14.1340  2.8021e-02 8.3765e-03 7.7048e-03 9.8316e-07 124   
14.1350  2.8021e-02 8.3748e-03 7.7032e-03 9.8300e-07 124   
14.1360  2.8021e-02 8.3731e-03 7.7017e-03 9.8283e-07 124   
14.1370  2.8021e-02 8.3713e-03 7.7001e-03 9.8267e-07 124   
14.1380  2.8021e-02 8.3696e-03 7.6985e-03 9.8250e-07 124   
14.1390  2.8021e-02 8.3678e-03 7.6970e-03 9.8234e-07 124   
14.1400  2.8021e-02 8.3661e-03 7.6954e-03 9.8217e-07 124   
14.1410  2.8021e-02 8.3643e-03 7.6938e-03 9.8201e-07 124   
14.1420  2.8021e-02 8.3626e-03 7.6923e-03 9.8184e-07 124   
14.1430  2.8021e-02 8.3608e-03 7.6907e-03 9.8168e-07 124   
14.1440  2.8021e-02 8.3591e-03 7.6891e-03 9.8151e-07 124   
14.1450  2.8021e-02 8.3574e-03 7.6876e-03 9.8135e-07 124   
14.1460  2.8021e-02 8.3556e-03 7.6860e-03 9.8118e-07 124   
14.1470  2.8021e-02 8.3539e-03 7.6844e-03 9.8102e-07 124   
14.1480  2.8021e-02 8.3521e-03 7.6829e-03 9.8085e-07 124   
14.1490  2.8021e-02 8.3504e-03 7.6813e-03 9.8069e-07 124   
14.1500  2.8021e-02 8.3486e-03 7.6798e-03 9.8052e-07 124   
14.1510  2.8021e-02 8.3469e-03 7.6782e-03 9.8036e-07 124   
14.1520  2.8021e-02 8.3452e-03 7.6766e-03 9.8019e-07 124   
14.1530  2.8021e-02 8.3434e-03 7.6751e-03 9.8002e-07 124   
14.1540  2.8021e-02 8.3417e-03 7.6735e-03 9.7986e-07 124   
14.1550  2.8021e-02 8.3399e-03 7.6719e-03 9.7969e-07 124   
14.1560  2.8021e-02 8.3382e-03 7.6704e-03 9.7953e-07 124   
14.1570  2.8021e-02 8.3365e-03 7.6688e-03 9.7936e-07 124   
14.1580  2.8021e-02 8.3347e-03 7.6672e-03 9.7920e-07 124   
14.1590  2.8021e-02 8.3330e-03 7.6657e-03 9.7903e-07 124   
14.1600  2.8021e-02 8.3312e-03 7.6641e-03 9.7887e-07 124   
14.1610  2.8021e-02 8.3295e-03 7.6626e-03 9.7870e-07 124   
14.1620  2.8021e-02 8.3278e-03 7.6610e-03 9.7853e-07 124   
14.1630  2.8021e-02 8.3260e-03 7.6594e-03 9.7837e-07 124   
14.1640  2.8021e-02 8.3243e-03 7.6579e-03 9.7820e-07 124   
14.1650  2.8021e-02 8.3226e-03 7.6563e-03 9.7804e-07 124   
14.1660  2.8021e-02 8.3208e-03 7.6547e-03 9.7787e-07 124   
14.1670  2.8021e-02 8.3191e-03 7.6532e-03 9.7771e-07 124   
14.1680  2.8021e-02 8.3173e-03 7.6516e-03 9.7754e-07 124   
14.1690  2.8021e-02 8.3156e-03 7.6501e-03 9.7737e-07 124   
14.1700  2.8021e-02 8.3139e-03 7.6485e-03 9.9990e-07 123   
14.1710  2.8021e-02 8.3121e-03 7.6469e-03 9.8022e-07 124   
14.1720  2.8021e-02 8.3104e-03 7.6454e-03 9.9893e-07 123   
14.1730  2.8021e-02 8.3087e-03 7.6438e-03 9.7930e-07 124   
14.1740  2.8021e-02 8.3069e-03 7.6423e-03 9.9842e-07 123   
14.1750  2.8021e-02 8.3052e-03 7.6407e-03 9.7899e-07 124   
14.1760  2.8021e-02 8.3035e-03 7.6391e-03 9.9813e-07 123   
14.1770  2.8021e-02 8.3017e-03 7.6376e-03 9.7868e-07 124   
14.1780  2.8021e-02 8.3000e-03 7.6360e-03 9.9779e-07 123   
14.1790  2.8021e-02 8.2982e-03 7.6345e-03 9.7834e-07 124   
14.1800  2.8021e-02 8.2965e-03 7.6329e-03 9.9744e-07 123   
14.1810  2.8021e-02 8.2948e-03 7.6314e-03 9.7801e-07 124   
14.1820  2.8021e-02 8.2930e-03 7.6298e-03 9.9710e-07 123   
14.1830  2.8021e-02 8.2913e-03 7.6282e-03 9.7768e-07 124   
14.1840  2.8021e-02 8.2896e-03 7.6267e-03 9.9676e-07 123   
14.1850  2.8021e-02 8.2878e-03 7.6251e-03 9.7734e-07 124   
14.1860  2.8021e-02 8.2861e-03 7.6236e-03 9.9642e-07 123   
14.1870  2.8021e-02 8.2844e-03 7.6220e-03 9.9967e-07 123   
14.1880  2.8021e-02 8.2826e-03 7.6205e-03 9.9932e-07 123   
14.1890  2.8021e-02 8.2809e-03 7.6189e-03 9.9872e-07 123   
14.1900  2.8021e-02 8.2792e-03 7.6173e-03 9.9837e-07 123   
14.1910  2.8021e-02 8.2775e-03 7.6158e-03 9.9819e-07 123   
14.1920  2.8021e-02 8.2757e-03 7.6142e-03 9.9806e-07 123   
14.1930  2.8021e-02 8.2740e-03 7.6127e-03 9.9791e-07 123   
14.1940  2.8021e-02 8.2723e-03 7.6111e-03 9.9774e-07 123   
14.1950  2.8021e-02 8.2705e-03 7.6096e-03 9.9756e-07 123   
14.1960  2.8021e-02 8.2688e-03 7.6080e-03 9.9739e-07 123   
14.1970  2.8021e-02 8.2671e-03 7.6065e-03 9.9722e-07 123   
14.1980  2.8021e-02 8.2653e-03 7.6049e-03 9.9705e-07 123   
14.1990  2.8021e-02 8.2636e-03 7.6034e-03 9.9688e-07 123   
14.2000  2.8021e-02 8.2619e-03 7.6018e-03 9.9670e-07 123   
14.2010  2.8021e-02 8.2602e-03 7.6002e-03 9.9653e-07 123   
14.2020  2.8022e-02 8.2584e-03 7.5987e-03 9.9636e-07 123   
14.2030  2.8022e-02 8.2567e-03 7.5971e-03 9.9619e-07 123   
14.2040  2.8022e-02 8.2550e-03 7.5956e-03 9.9602e-07 123   
14.2050  2.8022e-02 8.2532e-03 7.5940e-03 9.9585e-07 123   
14.2060  2.8022e-02 8.2515e-03 7.5925e-03 9.9568e-07 123   
14.2070  2.8022e-02 8.2498e-03 7.5909e-03 9.9551e-07 123   
14.2080  2.8022e-02 8.2481e-03 7.5894e-03 9.9534e-07 123   
14.2090  2.8022e-02 8.2463e-03 7.5878e-03 9.9516e-07 123   
14.2100  2.8022e-02 8.2446e-03 7.5863e-03 9.9499e-07 123   
